2.999852877379498750e+01,3.258341330409425041e+01
2.999856121218581961e+01,3.258340817315055205e+01
2.999856121218612515e+01,3.258340785437939502e+01
2.999859491519874766e+01,3.258339332482056960e+01
2.999859096061224406e+01,3.258339342578729259e+01
2.999859217711068737e+01,3.258339013747405488e+01
2.999861477856656578e+01,3.258338996336837567e+01
2.999861477865840342e+01,3.258338996336723881e+01
2.999866225839595657e+01,3.258338784886793604e+01
2.999871211511053914e+01,3.258338373315041991e+01
2.999871211511153746e+01,3.258338373315174152e+01
2.999875115232950407e+01,3.258337496357430041e+01
2.999875112344431116e+01,3.258337452152740354e+01
2.999873274157543079e+01,3.258336922314592243e+01
2.999875887702595278e+01,3.258336492561409159e+01
2.999878393026034473e+01,3.258335637018105047e+01
2.999878393151683298e+01,3.258335634027887551e+01
2.999885580692233944e+01,3.258335018988037746e+01
2.999889815321824926e+01,3.258334830976033203e+01
2.999889815321755293e+01,3.258334830976146179e+01
2.999894340690250516e+01,3.258334445265600010e+01
2.999894339713804570e+01,3.258334457474896340e+01
2.999896475811231866e+01,3.258333754288005935e+01
2.999897554143593936e+01,3.258332862233000071e+01
2.999897914654128428e+01,3.258332788779890166e+01
2.999898606318794592e+01,3.258332332437462497e+01
2.999900966639507516e+01,3.258331077809138066e+01
2.999901224410862710e+01,3.258330980900904450e+01
2.999906766254511226e+01,3.258330506808988503e+01
2.999911192629526724e+01,3.258330348231695694e+01
2.999911193732931025e+01,3.258330346052670023e+01
2.999913932762408564e+01,3.258329675133853698e+01
2.999916322354187770e+01,3.258328899187976191e+01
2.999916322354179243e+01,3.258328897076909669e+01
2.999919817142486522e+01,3.258328239338304400e+01
2.999919816688720076e+01,3.258328144192356035e+01
2.999925209073155230e+01,3.258327240180556572e+01
2.999927664667793792e+01,3.258326427041226481e+01
2.999927664926901727e+01,3.258326452984398003e+01
2.999929370096380410e+01,3.258326198284947850e+01
2.999929369797148482e+01,3.258326198284981956e+01
2.999932954614568814e+01,3.258325892398306678e+01
2.999936445816761221e+01,3.258324917141564470e+01
2.999936445047265465e+01,3.258324883302822172e+01
2.999940926125491103e+01,3.258323979655909142e+01
2.999940926035944244e+01,3.258323978468259696e+01
2.999945204674796173e+01,3.258323608893017820e+01
2.999945319067274241e+01,3.258322742348043732e+01
2.999949104193539995e+01,3.258321835218925600e+01
2.999949103670384787e+01,3.258321850814417076e+01
2.999952250419066857e+01,3.258321559988813476e+01
2.999955213174212787e+01,3.258320990645118087e+01
2.999955213174341395e+01,3.258320990899607494e+01
2.999959110363687387e+01,3.258320026326855157e+01
2.999960786838486371e+01,3.258319146220816265e+01
2.999960787639421866e+01,3.258319158815096017e+01
2.999963829443332841e+01,3.258318415372452392e+01
2.999966771662023390e+01,3.258317595088490748e+01
2.999966771662070997e+01,3.258317583822502428e+01
2.999969825599825768e+01,3.258317034501456533e+01
2.999969823685632164e+01,3.258317056390491473e+01
2.999974387620943972e+01,3.258316427803974591e+01
2.999977604714640123e+01,3.258315524180760292e+01
2.999977604370955575e+01,3.258315519468458632e+01
2.999979144982633272e+01,3.258314735422466413e+01
2.999982763859017965e+01,3.258313835174338635e+01
2.999982763858956503e+01,3.258313835174249817e+01
2.999984546767930027e+01,3.258313002633089894e+01
2.999984190133756101e+01,3.258313037038071514e+01
2.999990220863347190e+01,3.258312476316350370e+01
2.999992603623043053e+01,3.258311490266513033e+01
2.999992603744318487e+01,3.258311490424230783e+01
2.999992726597949400e+01,3.258310817852166252e+01
2.999992725441427410e+01,3.258310824037773301e+01
2.999995729787655918e+01,3.258309679052224794e+01
3.000002668389797122e+01,3.258308892004333046e+01
3.000001258521007230e+01,3.258308885369108054e+01
3.000008603849842714e+01,3.258308561713565155e+01
3.000011604939535914e+01,3.258307894926857529e+01
3.000011604939601639e+01,3.258307895464572113e+01
3.000013143735161236e+01,3.258307071357894813e+01
3.000013143445902131e+01,3.258307096760869825e+01
3.000014784254032563e+01,3.258306194556532631e+01
3.000015799501801084e+01,3.258305076208591089e+01
3.000015800011106393e+01,3.258305067574196556e+01
3.000019559943625680e+01,3.258304928599189054e+01
3.000019559943724445e+01,3.258304928598928996e+01
3.000022772051081077e+01,3.258304107914833736e+01
3.000023112667049929e+01,3.258304054523235038e+01
3.000026575123132488e+01,3.258303223758814227e+01
3.000030072960624494e+01,3.258302042911216034e+01
3.000030072972821671e+01,3.258302026859902156e+01
3.000035373107665038e+01,3.258300662678094994e+01
3.000035372634864927e+01,3.258300622464214058e+01
3.000039811146585222e+01,3.258300392291666014e+01
3.000041712509185032e+01,3.258300039462023534e+01
3.000041815755093921e+01,3.258299209371648431e+01
3.000041118915481064e+01,3.258299188842236305e+01
3.000043812840679536e+01,3.258298000952273554e+01
3.000049639556826619e+01,3.258297294508304276e+01
3.000049640880828505e+01,3.258297297195526454e+01
3.000055239264754547e+01,3.258296326302373558e+01
3.000055239264650808e+01,3.258296323888642831e+01
3.000058701529346550e+01,3.258295931351306507e+01
3.000059455013929011e+01,3.258295686389508461e+01
3.000058466440337668e+01,3.258295690339362949e+01
3.000059767674956390e+01,3.258294494886552428e+01
3.000059767674904876e+01,3.258294494886546744e+01
3.000064410013958494e+01,3.258293393841542240e+01
3.000067215428484246e+01,3.258292422599850369e+01
3.000067215428429890e+01,3.258292422599775051e+01
3.000072185074457565e+01,3.258291778699133801e+01
3.000072185074660425e+01,3.258291741308175915e+01
3.000077664001213762e+01,3.258291387574284670e+01
3.000080612572302030e+01,3.258290225714249289e+01
3.000080611902938088e+01,3.258290342581031496e+01
3.000084616085354483e+01,3.258289415752829399e+01
3.000084616085346667e+01,3.258289415752894058e+01
3.000087465601738046e+01,3.258288306496248765e+01
3.000089997883416615e+01,3.258287535083014319e+01
3.000089997883530657e+01,3.258287535172998162e+01
3.000088482525562483e+01,3.258287019147934416e+01
3.000092983748177389e+01,3.258286252000614525e+01
3.000092983748139730e+01,3.258286260725918737e+01
3.000097480591166388e+01,3.258285508289214505e+01
3.000097861401148691e+01,3.258285469736748041e+01
3.000104296568949991e+01,3.258284395914936482e+01
3.000108292423385237e+01,3.258283303798805264e+01
3.000108293043575713e+01,3.258283412489520714e+01
3.000108366387994607e+01,3.258283013919415083e+01
3.000108462443969870e+01,3.258282186007801329e+01
3.000108463457811681e+01,3.258282186654025026e+01
3.000113103755968780e+01,3.258281327003911798e+01
3.000119110618254226e+01,3.258280377523706761e+01
3.000119110618239660e+01,3.258280391298693957e+01
3.000123450616829146e+01,3.258279664967326994e+01
3.000123028054490604e+01,3.258279748852509528e+01
3.000124200738950719e+01,3.258278913850953984e+01
3.000126909574963818e+01,3.258278110558808294e+01
3.000126909575057255e+01,3.258278106910671568e+01
3.000127020039223069e+01,3.258277066670023459e+01
3.000128936754087405e+01,3.258276018301264543e+01
3.000128936754052589e+01,3.258276018301462784e+01
3.000133986651631446e+01,3.258274972055734509e+01
3.000140481793708602e+01,3.258274562098515759e+01
3.000140481618260324e+01,3.258274562098470994e+01
3.000140481618268140e+01,3.258274559265977643e+01
3.000141861239188756e+01,3.258274209213228545e+01
3.000140565169660078e+01,3.258273275299988114e+01
3.000149485398228322e+01,3.258272016490011680e+01
3.000151621792650047e+01,3.258271131719311597e+01
3.000151621491191989e+01,3.258271185665010705e+01
3.000148903274057233e+01,3.258270538155503715e+01
3.000148901077381325e+01,3.258270555832262971e+01
3.000154201793136721e+01,3.258270461533678741e+01
3.000159001157597061e+01,3.258269756904526560e+01
3.000159266033826810e+01,3.258269897499720003e+01
3.000159355529471128e+01,3.258268900955872027e+01
3.000160321685529397e+01,3.258267825610430179e+01
3.000160320821758830e+01,3.258267866341132191e+01
3.000164304206596455e+01,3.258266911923608689e+01
3.000170776227540159e+01,3.258266178764898768e+01
3.000170500239041260e+01,3.258266178115776768e+01
3.000172247827950756e+01,3.258265985752573357e+01
3.000172320332645270e+01,3.258265256083058148e+01
3.000171791449566072e+01,3.258265233288448570e+01
3.000178587418224296e+01,3.258264244380726637e+01
3.000178587418158216e+01,3.258264244380686847e+01
3.000181094027661288e+01,3.258263259088750630e+01
3.000176784260016660e+01,3.258262263477460152e+01
3.000176781566114315e+01,3.258262246739493406e+01
3.000185444539151547e+01,3.258261561948287977e+01
3.000189972194156240e+01,3.258261070180013519e+01
3.000189972021075491e+01,3.258261073014676157e+01
3.000188018328717732e+01,3.258260425723099019e+01
3.000188412754912903e+01,3.258259651292663506e+01
3.000188412754951273e+01,3.258259651356946307e+01
3.000192941146195835e+01,3.258258459891341374e+01
3.000192941146379866e+01,3.258258459891339243e+01
3.000198686699347306e+01,3.258257371322739004e+01
3.000204658298022409e+01,3.258256933107410447e+01
3.000204656531419545e+01,3.258256958964496164e+01
3.000207572264887901e+01,3.258255935926418090e+01
3.000210388797569294e+01,3.258254844406830131e+01
3.000209785883815172e+01,3.258254849876058046e+01
3.000207867212733959e+01,3.258253789519145727e+01
3.000207867077633139e+01,3.258253789799679367e+01
3.000212120976130592e+01,3.258253141355132243e+01
3.000212121224879880e+01,3.258253021463855248e+01
3.000215413710124679e+01,3.258251717059973629e+01
3.000220581656494900e+01,3.258250713789190911e+01
3.000220581373246276e+01,3.258250682969550382e+01
3.000226761465888359e+01,3.258249286966155012e+01
3.000228420108219396e+01,3.258248785866373254e+01
3.000228420108311056e+01,3.258248785262263425e+01
3.000229274451261219e+01,3.258248378943390122e+01
3.000230194659189564e+01,3.258247518492257910e+01
3.000230194586280774e+01,3.258247518492412098e+01
3.000235910572592246e+01,3.258246405384120692e+01
3.000240629106794543e+01,3.258245001010130437e+01
3.000240974911662661e+01,3.258244946612146009e+01
3.000241061405057508e+01,3.258244458610329986e+01
3.000241600933523145e+01,3.258244086052240363e+01
3.000241601120912094e+01,3.258244031901109139e+01
3.000246129199726042e+01,3.258243003047308406e+01
3.000253542386144900e+01,3.258241768121744997e+01
3.000253542388742645e+01,3.258241768121888526e+01
3.000254183491062321e+01,3.258240620171434188e+01
3.000255731902602108e+01,3.258240217216850709e+01
3.000255731621316357e+01,3.258240215695636977e+01
3.000255502498452387e+01,3.258239041033981209e+01
3.000255905647343013e+01,3.258239075920194239e+01
3.000259736935840138e+01,3.258237900663031184e+01
3.000259736935942456e+01,3.258237900662957998e+01
3.000265639926940864e+01,3.258236569472264677e+01
3.000272640938057123e+01,3.258236023056402786e+01
3.000272640938053215e+01,3.258236023056227282e+01
3.000273200353178638e+01,3.258235254047042417e+01
3.000271282159539155e+01,3.258233960849118915e+01
3.000275851027446805e+01,3.258233269322688841e+01
3.000275851027412344e+01,3.258233269322582260e+01
3.000282534611319463e+01,3.258232118613643991e+01
3.000285993861363565e+01,3.258231688596443831e+01
3.000285993861354328e+01,3.258231688596422515e+01
3.000286088773427551e+01,3.258230746877524808e+01
3.000286088855879640e+01,3.258230769616312017e+01
3.000286741091994358e+01,3.258229347899362693e+01
3.000292707078933674e+01,3.258227922610585381e+01
3.000292706357567241e+01,3.258227778412294384e+01
3.000297147695981437e+01,3.258227418809779863e+01
3.000297147695860644e+01,3.258227418510906404e+01
3.000302065725423262e+01,3.258226728668089578e+01
3.000302801379176643e+01,3.258225627956574755e+01
3.000302801379112694e+01,3.258225607803928625e+01
3.000307100987577513e+01,3.258224230589139125e+01
3.000307101432649759e+01,3.258224230588957226e+01
3.000304179107199332e+01,3.258223136370942541e+01
3.000310102712625948e+01,3.258222502139372523e+01
3.000315902252894062e+01,3.258221152508726703e+01
3.000315901465816992e+01,3.258221152508685492e+01
3.000319971959684651e+01,3.258220338663793569e+01
3.000319971959494225e+01,3.258220315025113223e+01
3.000324093716600871e+01,3.258219290993310580e+01
3.000324176430071077e+01,3.258218679165727849e+01
3.000324176429985457e+01,3.258218648441794585e+01
3.000327719847713581e+01,3.258217467440727688e+01
3.000327720030683309e+01,3.258217540626078801e+01
3.000327820864822925e+01,3.258216165369922379e+01
3.000330962820274294e+01,3.258214961964379341e+01
3.000330962809278290e+01,3.258214961220858186e+01
3.000337102901179875e+01,3.258214270629780174e+01
3.000342299161048842e+01,3.258213247143491742e+01
3.000342299136388746e+01,3.258213268279543939e+01
3.000346108401546275e+01,3.258211720413849832e+01
3.000346356254041069e+01,3.258211845230594861e+01
3.000346943512407449e+01,3.258210246540257771e+01
3.000351672637631850e+01,3.258210164384060903e+01
3.000351672637705391e+01,3.258210164383760343e+01
3.000350018828055099e+01,3.258209032544284156e+01
3.000355386434653582e+01,3.258208020916403314e+01
3.000355387351776670e+01,3.258208020916561765e+01
3.000360670871312863e+01,3.258206926513557278e+01
3.000364350911063127e+01,3.258206077037760906e+01
3.000364350670645308e+01,3.258206027111133096e+01
3.000366450780617811e+01,3.258205395127647819e+01
3.000364644160953631e+01,3.258203983646350821e+01
3.000369623666062324e+01,3.258202771942358567e+01
3.000369623404492003e+01,3.258202728544345916e+01
3.000374669298948760e+01,3.258201650275293559e+01
3.000374669309395514e+01,3.258201657453555811e+01
3.000378600705193222e+01,3.258200963771992775e+01
3.000380806164312020e+01,3.258200144781362440e+01
3.000380806164476155e+01,3.258200144781329044e+01
3.000380384526677346e+01,3.258198633019035384e+01
3.000382988162841258e+01,3.258197659489247400e+01
3.000382988162914444e+01,3.258197647550039733e+01
3.000388824645543551e+01,3.258197341631164790e+01
3.000394933113491192e+01,3.258196779527909115e+01
3.000395200737945345e+01,3.258196479151366276e+01
3.000395674172175120e+01,3.258194935836544914e+01
3.000398298312446599e+01,3.258193358195887157e+01
3.000398298033246647e+01,3.258193358195888578e+01
3.000398395113069938e+01,3.258193059553377680e+01
3.000398395602086055e+01,3.258193059553389759e+01
3.000400124928103196e+01,3.258192005194219831e+01
3.000406816992913761e+01,3.258190608102329833e+01
3.000406816953369571e+01,3.258190608102347596e+01
3.000411581672651806e+01,3.258190227079246881e+01
3.000414307658762425e+01,3.258188958922109890e+01
3.000414306687201105e+01,3.258188914909286638e+01
3.000417144866283792e+01,3.258188343722067515e+01
3.000420111511631305e+01,3.258187027958719995e+01
3.000420111094599207e+01,3.258187127136799432e+01
3.000422865496449987e+01,3.258186141682762837e+01
3.000426242814224409e+01,3.258185197322725912e+01
3.000426242788142517e+01,3.258185197335523497e+01
3.000429952718883087e+01,3.258184148907843536e+01
3.000432956490046266e+01,3.258183056800086774e+01
3.000432956490099912e+01,3.258183056800208988e+01
3.000436073109024804e+01,3.258181867859156000e+01
3.000437570921991437e+01,3.258180556344938594e+01
3.000437570922313668e+01,3.258180568626968210e+01
3.000440780342656666e+01,3.258179833758894262e+01
3.000440782426544573e+01,3.258179833022486349e+01
3.000444733800794594e+01,3.258178942782525667e+01
3.000449069397206969e+01,3.258177908332520190e+01
3.000449066964106848e+01,3.258177938542839769e+01
3.000452301344004979e+01,3.258176641296437737e+01
3.000452301344020967e+01,3.258176640868266105e+01
3.000454361607216924e+01,3.258175879371622585e+01
3.000456215579911401e+01,3.258174967765077668e+01
3.000456215566412865e+01,3.258174968526479631e+01
3.000459255021826621e+01,3.258173782652702499e+01
3.000458945642319364e+01,3.258173855094399585e+01
3.000462648413306610e+01,3.258171889050327508e+01
3.000466670020769655e+01,3.258171511911747587e+01
3.000466595501299949e+01,3.258171711666228276e+01
3.000470530221898358e+01,3.258171412986058613e+01
3.000472226421236854e+01,3.258169812066569193e+01
3.000472226530135700e+01,3.258169788923249399e+01
3.000474322352090439e+01,3.258168248171307368e+01
3.000474322134996541e+01,3.258168248171255499e+01
3.000477636790208180e+01,3.258167758782032308e+01
3.000479605811689154e+01,3.258167533309708830e+01
3.000479605811617390e+01,3.258167533309936204e+01
3.000480768145464694e+01,3.258166631649407918e+01
3.000481842918578934e+01,3.258165032449887377e+01
3.000481841642761438e+01,3.258165037506052641e+01
3.000483520643673074e+01,3.258163827122322687e+01
3.000489649150058824e+01,3.258163048825883834e+01
3.000489653728886807e+01,3.258163111279215940e+01
3.000494404231933743e+01,3.258162854976809086e+01
3.000496896338849950e+01,3.258161921876470046e+01
3.000496896338906438e+01,3.258161921876658340e+01
3.000495561318435378e+01,3.258160887244592629e+01
3.000500714322972229e+01,3.258159938737480132e+01
3.000500714323153417e+01,3.258159937263423700e+01
3.000507401533007723e+01,3.258158981870627713e+01
3.000507400838203864e+01,3.258159062580587317e+01
3.000511991582029125e+01,3.258158222630135725e+01
3.000508810360647871e+01,3.258157431188372044e+01
3.000508810844974406e+01,3.258157431215771993e+01
3.000511184882406823e+01,3.258156523476244359e+01
3.000511184227459793e+01,3.258156564855352855e+01
3.000517892699476619e+01,3.258155749538001089e+01
3.000520780125861009e+01,3.258154493547757369e+01
3.000520780386602837e+01,3.258154487420038947e+01
3.000520840975783798e+01,3.258154070929646196e+01
3.000520841144466289e+01,3.258154071396577223e+01
3.000521643411870798e+01,3.258152769955363226e+01
3.000530407431982027e+01,3.258151986317188431e+01
3.000533333785821100e+01,3.258151122296731472e+01
3.000533333785815060e+01,3.258151122296656155e+01
3.000529837701866498e+01,3.258150339431987419e+01
3.000529837924633725e+01,3.258150358530654245e+01
3.000534534203382719e+01,3.258149865864856309e+01
3.000540394236569242e+01,3.258149047335942328e+01
3.000544622542003736e+01,3.258148125360966674e+01
3.000544622542047435e+01,3.258148146498344744e+01
3.000545720942972139e+01,3.258146943936324647e+01
3.000543892819134584e+01,3.258145907211528680e+01
3.000543892819095504e+01,3.258145907211614656e+01
3.000546536144436871e+01,3.258144906174287314e+01
3.000548567942434630e+01,3.258143975266916925e+01
3.000548567514053389e+01,3.258143973382135528e+01
3.000557277166792858e+01,3.258142343634219884e+01
3.000562935577596946e+01,3.258141554095399073e+01
3.000562930505981640e+01,3.258141604239835942e+01
3.000568052823323129e+01,3.258140667501207588e+01
3.000568052634437066e+01,3.258140667501220378e+01
3.000573148240851040e+01,3.258139569391605050e+01
3.000573963498300856e+01,3.258138196326772373e+01
3.000573963498261065e+01,3.258138222740355161e+01
3.000577425020284750e+01,3.258137242328039918e+01
3.000576024612428938e+01,3.258137166637308724e+01
3.000576021592960174e+01,3.258137165775602284e+01
3.000577680928357438e+01,3.258135227261745115e+01
3.000580331604473017e+01,3.258133877883543050e+01
3.000580331604466622e+01,3.258133876168246701e+01
3.000584054721783644e+01,3.258133182559964780e+01
3.000584029685036569e+01,3.258133246519485482e+01
3.000588641851576810e+01,3.258132279907617601e+01
3.000588640792373241e+01,3.258132288794640630e+01
3.000593353703918353e+01,3.258131223446566338e+01
3.000596694620980998e+01,3.258129650949899769e+01
3.000596694621006577e+01,3.258129650949767608e+01
3.000604864028785457e+01,3.258129081054376286e+01
3.000607589888864624e+01,3.258128760412689928e+01
3.000607589888880256e+01,3.258128760412808589e+01
3.000608222059600649e+01,3.258128171403532747e+01
3.000608291117876192e+01,3.258126843951998808e+01
3.000608290574110981e+01,3.258126811666178213e+01
3.000610588161886483e+01,3.258126059877267267e+01
3.000610587443220112e+01,3.258126060426480564e+01
3.000615361181007401e+01,3.258124594789140360e+01
3.000615361181032270e+01,3.258124594789212125e+01
3.000620123786330851e+01,3.258124520286593651e+01
3.000626605102095112e+01,3.258123936697832335e+01
3.000626603311616236e+01,3.258123848914818410e+01
3.000626662977436609e+01,3.258122949405499469e+01
3.000624502966429930e+01,3.258122274715853450e+01
3.000624500418749818e+01,3.258122274109300065e+01
3.000631952612128472e+01,3.258121120623855660e+01
3.000638081634312115e+01,3.258120338437132801e+01
3.000638066424374628e+01,3.258120240241665044e+01
3.000639822456101413e+01,3.258119732012735881e+01
3.000639821133397689e+01,3.258119732553984704e+01
3.000642223144696530e+01,3.258119100468289986e+01
3.000640396342284788e+01,3.258118064012108306e+01
3.000640395533585902e+01,3.258118066472134444e+01
3.000647392078679232e+01,3.258117852789445124e+01
3.000652382601825252e+01,3.258116450637962203e+01
3.000652382601841239e+01,3.258116494224314152e+01
3.000657360132702323e+01,3.258115935149709941e+01
3.000657359265091984e+01,3.258115933337315084e+01
3.000659432628138745e+01,3.258115316331291922e+01
3.000659432903799129e+01,3.258115316288596830e+01
3.000659501292362918e+01,3.258114310793369128e+01
3.000659501292353326e+01,3.258114311884025938e+01
3.000663232118837342e+01,3.258113471040574893e+01
3.000662802500609061e+01,3.258112425419285785e+01
3.000662802120809047e+01,3.258112444095526428e+01
3.000670446862158869e+01,3.258111899841573234e+01
3.000676236792493512e+01,3.258111574035554980e+01
3.000676236789701790e+01,3.258111574035541480e+01
3.000678118897214475e+01,3.258110708848244030e+01
3.000676893597546169e+01,3.258109670100568422e+01
3.000676893597422179e+01,3.258109670402922831e+01
3.000679278538559203e+01,3.258108792357449346e+01
3.000678463716817035e+01,3.258108643161206430e+01
3.000683136267759821e+01,3.258107404907872962e+01
3.000689440352097037e+01,3.258107297183268969e+01
3.000689440371106542e+01,3.258107297594956719e+01
3.000694214519338487e+01,3.258107023581673900e+01
3.000692181172489015e+01,3.258105816952757294e+01
3.000692181004801284e+01,3.258105817446331542e+01
3.000691445743258257e+01,3.258104936881012037e+01
3.000698814132274705e+01,3.258103747398439509e+01
3.000698814460859509e+01,3.258103665122406056e+01
3.000704615125312102e+01,3.258103084384899972e+01
3.000704615117448881e+01,3.258103086282569905e+01
3.000707700537964939e+01,3.258102779102267732e+01
3.000707701824210716e+01,3.258102752114274381e+01
3.000707770169139721e+01,3.258102513648696430e+01
3.000707148546144865e+01,3.258101473410197002e+01
3.000707148994652584e+01,3.258101491847578757e+01
3.000709902987787103e+01,3.258100534189120623e+01
3.000714907317730251e+01,3.258099639174114515e+01
3.000714907461176750e+01,3.258099639061938291e+01
3.000721213134749021e+01,3.258098901282868098e+01
3.000724850575019431e+01,3.258098503692018966e+01
3.000724850575164737e+01,3.258098504643886884e+01
3.000731035194285923e+01,3.258097829969086945e+01
3.000735486971900556e+01,3.258096818463445743e+01
3.000735486970769017e+01,3.258097015024228682e+01
3.000739281385418522e+01,3.258095781618484210e+01
3.000742872354567226e+01,3.258094838554801242e+01
3.000742871929483613e+01,3.258094836728130872e+01
3.000742871861177008e+01,3.258094819611410031e+01
3.000745185785424951e+01,3.258094471640966105e+01
3.000748685408418481e+01,3.258094153039606766e+01
3.000748685431815588e+01,3.258094153039549212e+01
3.000751843029928168e+01,3.258092902211760133e+01
3.000753260118532850e+01,3.258092051186081051e+01
3.000753259892660552e+01,3.258092051007087520e+01
3.000756227577148039e+01,3.258090912974529374e+01
3.000756227577067392e+01,3.258090891238975217e+01
3.000759772425239547e+01,3.258090350784317479e+01
3.000764073953637023e+01,3.258089845579781496e+01
3.000764073953625655e+01,3.258089845579744548e+01
3.000768737159751254e+01,3.258089330899907310e+01
3.000768736756822008e+01,3.258089328956833697e+01
3.000771703161488801e+01,3.258088110239665269e+01
3.000771781587130249e+01,3.258086931542663223e+01
3.000771781587143749e+01,3.258086895634056646e+01
3.000775879161549042e+01,3.258086004854028772e+01
3.000777826876390364e+01,3.258085510440516686e+01
3.000777826876420562e+01,3.258085527690138150e+01
3.000781790379857483e+01,3.258085332036041848e+01
3.000781790379682334e+01,3.258085332036082349e+01
3.000787647452758833e+01,3.258084170110201683e+01
3.000794124679780595e+01,3.258083585683058203e+01
3.000794124679757502e+01,3.258083584707227232e+01
3.000798288477886899e+01,3.258083197562716293e+01
3.000798287982708246e+01,3.258083178488605114e+01
3.000798417320906708e+01,3.258082514868509350e+01
3.000798416651450751e+01,3.258082473675671764e+01
3.000800518872932798e+01,3.258081786844437744e+01
3.000802143871550953e+01,3.258081572593545161e+01
3.000803446481103620e+01,3.258081038111609473e+01
3.000803446481074843e+01,3.258081001785158293e+01
3.000808353318740274e+01,3.258080279807914081e+01
3.000808353671243367e+01,3.258080275907273204e+01
3.000816239638997729e+01,3.258079705811499593e+01
3.000818000950416931e+01,3.258079244826017629e+01
3.000818000832159171e+01,3.258079244825867704e+01
3.000818069009134703e+01,3.258078543000004146e+01
3.000818674642873773e+01,3.258077880486866462e+01
3.000818674521696039e+01,3.258077880487017808e+01
3.000824249915119069e+01,3.258077177164029337e+01
3.000831551415688025e+01,3.258076951465552895e+01
3.000832247773920614e+01,3.258076777363266530e+01
3.000835873231643092e+01,3.258076167459584127e+01
3.000838001332076388e+01,3.258075456055853181e+01
3.000838000179677323e+01,3.258075450928235028e+01
3.000839788701855682e+01,3.258075049997795247e+01
3.000839788773498995e+01,3.258075049997851380e+01
3.000839860131952719e+01,3.258073995175354298e+01
3.000841315536897369e+01,3.258073133468730731e+01
3.000841312424852347e+01,3.258073122245462372e+01
3.000847040415598244e+01,3.258072942601324939e+01
3.000847040159256807e+01,3.258072915023637250e+01
3.000851830397310849e+01,3.258072697275765961e+01
3.000857899313766808e+01,3.258072150174572101e+01
3.000857899313710675e+01,3.258072150397421041e+01
3.000860090278101566e+01,3.258071372281383304e+01
3.000860092053112282e+01,3.258071373954120276e+01
3.000858354707070674e+01,3.258070961192220949e+01
3.000860718110801884e+01,3.258070201531941024e+01
3.000863732002564177e+01,3.258069451719878629e+01
3.000863732002596151e+01,3.258069436228574034e+01
3.000869338347018100e+01,3.258068880201491879e+01
3.000869339334216335e+01,3.258068881247347548e+01
3.000875155151637586e+01,3.258068311677494933e+01
3.000878315399609164e+01,3.258068213372717281e+01
3.000878315442840005e+01,3.258068218989872378e+01
3.000879964399004862e+01,3.258067346304853373e+01
3.000879964869650252e+01,3.258067351070914697e+01
3.000878522033889340e+01,3.258066646864659077e+01
3.000883898514707937e+01,3.258066194908750646e+01
3.000883898514659620e+01,3.258066194693702755e+01
3.000891127060077679e+01,3.258065314069043694e+01
3.000893403201243714e+01,3.258064689981247142e+01
3.000893474640632164e+01,3.258064249050150352e+01
3.000893474297051000e+01,3.258064247913083022e+01
3.000893474296990604e+01,3.258064247913022626e+01
3.000895233436066789e+01,3.258064013015036409e+01
3.000896818099114682e+01,3.258063531882789476e+01
3.000899451290644393e+01,3.258062637994151345e+01
3.000899451188683642e+01,3.258062649627097329e+01
3.000906005485428807e+01,3.258062308412499419e+01
3.000906005485303041e+01,3.258062308412355890e+01
3.000910833870010919e+01,3.258061574612429467e+01
3.000910833006794931e+01,3.258061501555143025e+01
3.000914968353922774e+01,3.258060927831184728e+01
3.000919254523964952e+01,3.258060017855152068e+01
3.000919254523746460e+01,3.258060077360935480e+01
3.000921152871127617e+01,3.258059864788615556e+01
3.000927122598523766e+01,3.258059408041539484e+01
3.000927122417130022e+01,3.258059407957012610e+01
3.000927614701274848e+01,3.258058786164746579e+01
3.000929621551499693e+01,3.258058301544201640e+01
3.000929975877136968e+01,3.258058226030703963e+01
3.000934923337018034e+01,3.258058008179325071e+01
3.000937867614926091e+01,3.258056632244829842e+01
3.000937867632808675e+01,3.258056629510163305e+01
3.000940566276007360e+01,3.258055805044938324e+01
3.000940566275822619e+01,3.258055805044898534e+01
3.000942657407468417e+01,3.258055305240105781e+01
3.000944424062307547e+01,3.258055091098709255e+01
3.000944424095419194e+01,3.258055093097735266e+01
3.000949214821758204e+01,3.258054486276827078e+01
3.000951868029258662e+01,3.258053885649315617e+01
3.000951868029275360e+01,3.258053867071574672e+01
3.000953850836938130e+01,3.258053263041804115e+01
3.000953850560433622e+01,3.258053256541659692e+01
3.000959453296313484e+01,3.258052876569490763e+01
3.000959453295092416e+01,3.258052870873675744e+01
3.000963406732016736e+01,3.258052124765298174e+01
3.000963450778675323e+01,3.258051718972333077e+01
3.000967197063361169e+01,3.258051371373360183e+01
3.000967197166890443e+01,3.258051371373655059e+01
3.000970285840857699e+01,3.258050861926636088e+01
3.000975605000427038e+01,3.258050584338985800e+01
3.000977241647387928e+01,3.258049832983054728e+01
3.000977241647358795e+01,3.258049832983168415e+01
3.000979064687415132e+01,3.258049437065310627e+01
3.000979064721362022e+01,3.258049466381819315e+01
3.000982924842003641e+01,3.258049241638362759e+01
3.000982924570159227e+01,3.258049180525328126e+01
3.000980156746891936e+01,3.258048304116213956e+01
3.000985689150860836e+01,3.258047597826960384e+01
3.000985689181417015e+01,3.258047543653150768e+01
