4.050159680269541695e+02,2.989581720041330186e+02
4.050158425116400736e+02,2.989581011934432127e+02
4.050158425020789537e+02,2.989581011852059191e+02
4.050141517379449851e+02,2.989566099050991284e+02
4.050141755406904167e+02,2.989566045193886907e+02
4.050140241745245362e+02,2.989565518698200322e+02
4.050140279125084248e+02,2.989566039487666558e+02
4.050140278859201430e+02,2.989566039519433502e+02
4.050140438399268987e+02,2.989566129018506331e+02
4.050140479094297348e+02,2.989566194609241165e+02
4.050140479401441667e+02,2.989566194340927723e+02
4.050166777379260452e+02,2.989564313415846755e+02
4.050166777247331993e+02,2.989564313187754010e+02
4.050169213215324362e+02,2.989568279783769640e+02
4.050170598772870107e+02,2.989565298292080797e+02
4.050154195107818964e+02,2.989570369611393517e+02
4.050154195165674764e+02,2.989570369836596342e+02
4.050158621236352019e+02,2.989569965699090517e+02
4.050141892948312261e+02,2.989567694429725861e+02
4.050141893212692707e+02,2.989567694617257416e+02
4.050160362770224083e+02,2.989571612689400695e+02
4.050160362645722785e+02,2.989571612662626308e+02
4.050172163015754450e+02,2.989569945969590776e+02
4.050155069970777504e+02,2.989571592800415374e+02
4.050154909338657490e+02,2.989570986935261772e+02
4.050165335585075468e+02,2.989572163587598084e+02
4.050177548646515220e+02,2.989565451209436446e+02
4.050177409017983905e+02,2.989565817110940884e+02
4.050168924069187710e+02,2.989572101975833220e+02
4.050175954366580982e+02,2.989570084978766431e+02
4.050175811226058045e+02,2.989569777260425667e+02
4.050148287636453688e+02,2.989566170545258501e+02
4.050149729755149792e+02,2.989567773323739743e+02
4.050149729594569976e+02,2.989567773347162074e+02
4.050146190510744191e+02,2.989566795106633208e+02
4.050146190408081566e+02,2.989566795030813751e+02
4.050145276109246879e+02,2.989567295307982704e+02
4.050358119364401546e+02,2.989793499796228957e+02
4.050358301439288198e+02,2.989793418757844279e+02
4.050356054734381814e+02,2.989794231205441974e+02
4.050356054813535707e+02,2.989794231427667341e+02
4.050362111293313774e+02,2.989793408697064478e+02
4.050362579958833180e+02,2.989792848491086374e+02
4.050362360951369851e+02,2.989792955917936865e+02
4.050362532076304092e+02,2.989794421863104503e+02
4.050362532118745662e+02,2.989794421894284255e+02
4.050362687130006520e+02,2.989793925116604214e+02
4.050213667559700070e+02,2.989776876605794769e+02
4.050092269312396525e+02,2.989867400062321394e+02
4.050092269205126740e+02,2.989867399921869833e+02
4.050093559345960443e+02,2.989867604664384544e+02
4.050095363075629393e+02,2.989868147410778079e+02
4.050095362682531004e+02,2.989868147064848927e+02
4.050092180730778182e+02,2.989867235396077945e+02
4.050094735080029409e+02,2.989867992565413033e+02
4.050094329013099355e+02,2.989867809376028731e+02
4.050093522017895680e+02,2.989869275772564947e+02
4.050093278414394149e+02,2.989867660706995594e+02
4.050093278664359104e+02,2.989867660578355526e+02
4.050096593153237450e+02,2.989872299640300639e+02
4.050096450804900883e+02,2.989872016411799223e+02
4.050090696817914591e+02,2.989866071709152493e+02
4.050092764550232687e+02,2.989868501395856697e+02
4.050092764491183175e+02,2.989868501476528877e+02
4.050362110518026952e+02,2.989917325694652277e+02
4.050363374447140359e+02,2.989917900415737222e+02
4.050363374239665859e+02,2.989917900581128833e+02
4.050356958809584285e+02,2.989900629744987555e+02
4.050356658899579543e+02,2.989899895527625517e+02
4.050354153671040081e+02,2.989898018476856123e+02
4.050356125117335750e+02,2.989897213223872541e+02
4.050356125383692643e+02,2.989897213153398070e+02
4.050355373205955516e+02,2.989897343632869706e+02
4.050355373931882355e+02,2.989897343583268707e+02
4.050354670238601784e+02,2.989897730014397439e+02
4.050194522497232015e+02,2.989895754678418598e+02
4.050194583835022399e+02,2.989895913207690228e+02
4.050107143963226122e+02,2.989984969081268673e+02
4.050107059835366954e+02,2.989984866134064987e+02
4.050107059708976180e+02,2.989984865957513875e+02
4.050104789417446227e+02,2.989984225020913868e+02
4.050104838535715999e+02,2.989984301923898329e+02
4.050114571771896408e+02,2.989988941529326212e+02
4.050106724749494447e+02,2.989986175082171371e+02
4.050106724386626524e+02,2.989986174815007303e+02
4.050115013909157256e+02,2.989986784560742876e+02
4.050115013304144895e+02,2.989986784294428617e+02
4.050107771471567730e+02,2.989987034147953295e+02
4.050107771778314145e+02,2.989987034301350945e+02
4.050113506720754231e+02,2.989988428754123788e+02
4.050118379897626255e+02,2.989988741938728367e+02
4.050118425637103314e+02,2.989988763076574401e+02
4.050108583864313800e+02,2.989987051245087173e+02
4.050108583558195505e+02,2.989987051588271925e+02
4.050108801927374316e+02,2.989987148139809392e+02
4.050107965247938182e+02,2.989986773330282404e+02
4.050106907588700551e+02,2.989986561170122741e+02
4.050106858557875853e+02,2.989986451150687685e+02
4.050106956488014589e+02,2.989986628278701914e+02
4.050106805835497426e+02,2.989986079924657361e+02
4.050106805832114105e+02,2.989986079960299890e+02
4.050106806437619298e+02,2.989986079752661681e+02
4.050106806127373602e+02,2.989986080031920324e+02
4.049999414308600194e+02,2.989989458694824975e+02
4.050101164607944497e+02,2.989988337491078028e+02
4.050101230968739401e+02,2.989988335039949447e+02
4.050012017287088497e+02,2.989993860622280408e+02
4.050012017273958236e+02,2.989993860760567941e+02
4.050009209390889851e+02,2.989992765236001446e+02
4.050010838358048204e+02,2.989993198624484307e+02
4.050010838181945019e+02,2.989993198770656022e+02
4.050005928385784273e+02,2.989992199494353144e+02
4.050005928356738991e+02,2.989992198948954751e+02
4.049999971924095234e+02,2.988639345352440841e+02
4.050008496865911525e+02,2.989989250797472096e+02
4.050008496195307544e+02,2.989989250560123537e+02
4.050008675507689873e+02,2.989989687453278862e+02
4.050008675658286279e+02,2.989989687474037510e+02
4.050008144604249196e+02,2.989988255736627707e+02
4.050007754570183920e+02,2.989989317907163127e+02
4.050007754317711033e+02,2.989989317600186496e+02
4.050003050445798181e+02,2.989990423084100257e+02
4.050005479504470145e+02,2.989990198587179862e+02
4.050005479105628865e+02,2.989990198688247460e+02
4.050012734072557237e+02,2.989989813922680355e+02
4.050012733855572833e+02,2.989989813878682412e+02
4.050003813179810095e+02,2.989989800534253277e+02
4.050003237768625013e+02,2.989989872829004867e+02
4.050002832229363321e+02,2.989989485531700097e+02
4.050016612557956250e+02,2.989997148989208426e+02
4.050017342595850778e+02,2.989996684834869143e+02
4.050017342650091337e+02,2.989996684748945768e+02
4.049994784571558171e+02,2.990083149086258345e+02
4.049993242966917819e+02,2.990084458458736663e+02
4.049993242945976704e+02,2.990084458497681226e+02
4.049995231339036081e+02,2.990083541965040013e+02
4.049995231514160423e+02,2.990083541716835498e+02
4.049994301011191169e+02,2.990078993801892580e+02
4.050009044422471902e+02,2.990087430004828661e+02
4.050009043899368635e+02,2.990087429753644983e+02
4.050007685407702525e+02,2.990083496979785309e+02
4.050004941902843143e+02,2.990084498783205618e+02
4.050004942366149407e+02,2.990084498877008059e+02
4.049980077624429100e+02,2.990086469791917239e+02
4.049996735650312303e+02,2.990085102681771900e+02
4.049996735545032038e+02,2.990085102910348951e+02
4.049996736271016857e+02,2.990085102889245832e+02
4.049991191414046057e+02,2.990067739394355044e+02
4.049988541266322954e+02,2.990066207632245892e+02
4.049983103400496134e+02,2.990069031890824931e+02
4.050003836210647137e+02,2.990081952045479738e+02
4.050003836110707311e+02,2.990081952090176856e+02
4.050003735359996995e+02,2.990080886955715300e+02
4.050003735501807114e+02,2.990080886407754406e+02
4.050000160746555480e+02,2.990078602968515042e+02
4.049981439030164552e+02,2.990070844940432266e+02
4.050010434541681548e+02,2.990060465245200589e+02
4.050013064377316709e+02,2.990061067886941828e+02
4.050013473697994755e+02,2.990060668016448631e+02
4.050013473754615347e+02,2.990060668417469287e+02
4.050009681408687925e+02,2.990060735734512036e+02
4.050011720457782758e+02,2.990061343358004819e+02
4.050011690030431168e+02,2.990061227280961589e+02
4.050028442111260460e+02,2.990063830034774810e+02
4.050031109569143837e+02,2.990064863547356140e+02
4.050031142031061790e+02,2.990064854066461635e+02
4.050027159507676515e+02,2.990063846569881321e+02
4.050027159414666471e+02,2.990063846747312368e+02
4.050033129565931063e+02,2.990067968835335819e+02
4.050031499332427529e+02,2.990065820178448348e+02
4.050031498554412792e+02,2.990065819948487729e+02
4.050025365467595861e+02,2.990063107479279552e+02
4.050027251084965769e+02,2.990070410652575106e+02
4.050027250533141228e+02,2.990070410534411849e+02
4.050018613729295680e+02,2.990064816884781180e+02
4.050018613220187262e+02,2.990064816716820246e+02
4.050018613168161323e+02,2.990064816613816561e+02
4.050018249883780186e+02,2.990064662583221207e+02
4.050018249878195320e+02,2.990064662088864793e+02
4.050009348450246875e+02,2.990063462577132327e+02
4.050012115353033550e+02,2.990063457595095429e+02
4.050012115579768874e+02,2.990063457981186730e+02
4.050011425152860056e+02,2.990064176196493690e+02
4.050012152564842154e+02,2.990063969142739211e+02
4.050012152692658560e+02,2.990063969388804708e+02
4.050012046068774225e+02,2.990064061652556688e+02
4.050012045755260033e+02,2.990064061821603900e+02
4.050012008241739068e+02,2.990064075967096073e+02
4.050012008544623541e+02,2.990064076110184033e+02
4.050020615256374867e+02,2.990036008301050288e+02
4.050019668029711397e+02,2.990035909607252052e+02
4.050019669895776815e+02,2.990035908147412442e+02
4.050034941887922173e+02,2.990038638754186877e+02
4.050033127393151631e+02,2.990013102598251749e+02
4.050033004914660637e+02,2.990013102351429666e+02
4.050021732975487225e+02,2.990008897935167624e+02
4.050021692108580851e+02,2.990008674935498334e+02
4.050021692467963703e+02,2.990008674850294597e+02
4.050018919181162005e+02,2.990006198220552278e+02
4.050021738478031921e+02,2.990009119637203980e+02
4.050021738474266044e+02,2.990009119640922108e+02
4.050021704595609435e+02,2.990009109537169820e+02
4.049999733181002171e+02,2.989986427187347431e+02
4.049999733253299041e+02,2.989986427185339153e+02
4.049999667869382733e+02,2.989985943861359488e+02
4.049991769602495992e+02,2.989837449240316687e+02
4.049991769937210506e+02,2.989837449389263497e+02
4.049993784392569864e+02,2.989839055050264847e+02
4.049991763616123990e+02,2.989837027143263413e+02
4.049991762995338149e+02,2.989837027709806421e+02
4.050002082757829385e+02,2.989738068910237416e+02
4.050002082431912527e+02,2.989738068380063964e+02
4.049989169663086841e+02,2.989772535875289350e+02
4.049989169492433803e+02,2.989772535599856838e+02
4.049986067248193535e+02,2.989771663237129928e+02
4.050010046035998243e+02,2.989771945804905044e+02
4.050010045626638657e+02,2.989771945815289769e+02
4.050030238761043506e+02,2.989764591499318840e+02
4.050009646797939808e+02,2.989772774509647206e+02
4.050030268503309117e+02,2.989764618778156660e+02
4.050030268254581642e+02,2.989764618870657955e+02
4.050019757821652888e+02,2.989763736455659000e+02
4.049999108389974367e+02,2.989770723542087012e+02
4.049999108339974896e+02,2.989770723566109609e+02
4.049986716464212577e+02,2.989772284006844529e+02
4.049986716956543660e+02,2.989772284137458200e+02
4.049998852450864320e+02,2.989770941832236417e+02
4.049986778436165764e+02,2.989772576853246733e+02
4.049986778348201142e+02,2.989772576893133191e+02
4.049998736713907874e+02,2.989770858852085098e+02
4.049998736471197276e+02,2.989770859176480826e+02
4.049985842418790298e+02,2.989769133704562591e+02
4.049985636900548229e+02,2.989768376133908419e+02
4.049985636906990294e+02,2.989768376306150799e+02
4.049986194322060555e+02,2.989768820805788323e+02
4.049986193898101305e+02,2.989768819998826075e+02
4.049996934863041247e+02,2.989773111197458775e+02
4.049987239358425768e+02,2.989772030593103977e+02
4.049986416235074671e+02,2.989769266116996960e+02
4.049986416139178118e+02,2.989769266256765263e+02
4.049987085885644547e+02,2.989771867582471714e+02
4.049987086098531677e+02,2.989771868094193792e+02
4.049988354492993494e+02,2.989771807291432992e+02
4.049987037633108571e+02,2.989771676791155528e+02
4.049987038099164920e+02,2.989771677021900018e+02
4.049987778494872259e+02,2.989771310623700629e+02
4.049985693262078712e+02,2.989768504052608478e+02
4.049986313567500247e+02,2.989769315261662541e+02
4.049988588507778218e+02,2.989768474670891578e+02
4.049988588793833628e+02,2.989768475074515663e+02
4.049986274305706502e+02,2.989768883558490415e+02
4.049985887847503250e+02,2.989768817706416257e+02
4.049986274740772956e+02,2.989768884017100277e+02
4.049986930357077881e+02,2.989771792327767344e+02
4.049986929577711408e+02,2.989771791800251322e+02
4.049990849934107473e+02,2.989772250005597130e+02
4.049986296173951246e+02,2.989769512084414487e+02
4.049986295474456597e+02,2.989769511887232056e+02
4.049986458070786171e+02,2.989769590370776768e+02
4.049987158413691191e+02,2.989772025031477369e+02
4.049987158783879408e+02,2.989772024490299600e+02
4.049987125738852001e+02,2.989771965145311015e+02
4.049995283122869978e+02,2.989777456674066229e+02
4.049995299665213793e+02,2.989777477298962935e+02
4.049986312060025853e+02,2.989769125831701899e+02
4.049986711821186418e+02,2.989768238621481942e+02
4.049986312737613048e+02,2.989769125762892372e+02
4.049986312305925935e+02,2.989769125723768184e+02
4.049993081578606962e+02,2.989771107448650582e+02
4.049993028145972858e+02,2.989771079358066572e+02
4.049890219563293954e+02,2.991145805433914120e+02
4.049992201191735717e+02,2.989770500014513459e+02
4.049992201113404917e+02,2.989770499573078268e+02
4.049988331928451544e+02,2.989770941092789940e+02
4.049987007995495674e+02,2.989768128187686216e+02
4.049987008350543078e+02,2.989768127990243443e+02
4.049987817256655944e+02,2.989767807626703870e+02
4.049991052998210534e+02,2.989770717058742093e+02
4.049991053358332351e+02,2.989770716864696851e+02
4.049890124235039366e+02,2.991163217861723638e+02
4.049991919928892798e+02,2.989770896065789429e+02
4.049991919932274413e+02,2.989770895822927628e+02
4.049988005443437373e+02,2.989767900465158164e+02
4.049988005471223005e+02,2.989767900750856029e+02
4.049956723956680094e+02,2.989789788008410483e+02
4.049946144896831015e+02,2.989793250421337802e+02
4.049946144938949715e+02,2.989793250714143937e+02
4.049946017524638933e+02,2.989793105348835525e+02
4.049888293626656832e+02,2.991155615076389154e+02
4.049888293519101694e+02,2.991155615168153190e+02
4.049947150526996893e+02,2.989795743003670054e+02
4.049946430989118085e+02,2.989793505352265583e+02
4.049946430630869827e+02,2.989793505763753956e+02
4.049947124032640318e+02,2.989795678757952828e+02
4.049947109543123815e+02,2.989795645624881786e+02
4.049947139363129622e+02,2.989795715758748997e+02
4.049947330739054792e+02,2.989796284937789892e+02
4.049947527873120521e+02,2.989796016596841923e+02
4.049947528156952217e+02,2.989796016452420417e+02
4.049947296750718237e+02,2.989795852455912382e+02
4.049947548454293837e+02,2.989796071674797417e+02
4.049947548046724251e+02,2.989796071716172037e+02
4.049948131708727601e+02,2.989795501367579504e+02
4.049948131464415155e+02,2.989795501051258384e+02
4.049947590354613567e+02,2.989796339383858026e+02
4.049948911645446969e+02,2.989797956203422018e+02
4.049948911461510193e+02,2.989797956274479702e+02
4.049947959632579568e+02,2.989795464486808214e+02
4.049947959896616112e+02,2.989795464444208051e+02
4.049946994625469188e+02,2.989793463193607295e+02
4.049948313699995879e+02,2.989792096461318920e+02
4.049948313251138643e+02,2.989792096447026211e+02
4.049971683283022230e+02,2.989771953272073688e+02
4.049971672229630713e+02,2.989771916592382013e+02
4.049948108361737695e+02,2.989791781449447399e+02
4.049971671610103385e+02,2.989771917196877666e+02
4.050259818048175475e+02,2.989967341416974023e+02
4.050259023557773617e+02,2.989968593658090299e+02
4.050259036693779535e+02,2.989968619862038395e+02
4.050259036968256510e+02,2.989968619546052082e+02
4.050259773391023259e+02,2.989967969742813239e+02
4.050259773269835364e+02,2.989967969727672426e+02
4.050259209814668111e+02,2.989966894904509900e+02
4.050259154465945812e+02,2.989966914327919767e+02
4.050259154994710684e+02,2.989966914521157832e+02
4.050261877961713139e+02,2.989970974385760769e+02
4.050319381939893901e+02,2.991230773303345245e+02
4.050319381918325803e+02,2.991230773465517245e+02
4.050253714704251138e+02,2.989969409726031131e+02
4.050253674009863403e+02,2.989969357593391237e+02
4.050253673425269767e+02,2.989969357351813528e+02
4.050256856213331389e+02,2.989967727232021275e+02
4.050265502224392549e+02,2.989967384298558954e+02
4.050265502663239658e+02,2.989967384146412428e+02
4.050420830112716430e+02,2.989925756116708158e+02
4.050418772637165148e+02,2.989924768628688980e+02
4.050418772650536425e+02,2.989924768141624440e+02
4.050401742269226588e+02,2.989920381871197037e+02
4.050401742418055733e+02,2.989920382169806317e+02
4.050407003673447548e+02,2.989927424077939691e+02
4.050407118167975113e+02,2.989927374121079424e+02
4.050407118273388960e+02,2.989927374217108991e+02
4.050405100289050893e+02,2.989918811231440827e+02
4.050405100408595445e+02,2.989918811566443537e+02
4.050511694569869974e+02,2.989895067486208973e+02
4.050507648538662693e+02,2.989895901781974317e+02
4.050507648674614529e+02,2.989895901568316958e+02
4.050508590876949597e+02,2.989896109660563752e+02
4.050508590619153892e+02,2.989896109418205015e+02
4.050105286129298179e+02,2.989776110243035419e+02
4.050112320108996755e+02,2.989780074288073592e+02
4.050107052044948546e+02,2.989779740702002186e+02
4.050107051870469377e+02,2.989779740717769414e+02
4.050104230412784432e+02,2.989779581702628661e+02
4.050104229812515655e+02,2.989779581346742816e+02
4.050207694280816213e+02,2.991228236130214100e+02
4.050107136935553171e+02,2.989780273768915890e+02
4.050112644435532161e+02,2.989780097388876356e+02
4.050112643910491101e+02,2.989780097271796535e+02
4.050116454535540811e+02,2.989803947483612205e+02
4.050116456970720265e+02,2.989803848592860049e+02
4.050116457171027946e+02,2.989803848697976605e+02
4.050119159199230126e+02,2.989804755767639790e+02
4.050116457067246643e+02,2.989803848886747915e+02
4.050116456853578484e+02,2.989803849410926659e+02
4.050116688533946103e+02,2.989803722054901414e+02
4.050116371842574381e+02,2.989803987221841339e+02
4.050232177891739411e+02,2.989816859477931530e+02
4.050232494084372661e+02,2.989816515101740038e+02
4.050232494114451356e+02,2.989816515074006134e+02
4.050235039337304670e+02,2.989817167077701470e+02
4.050239216548220611e+02,2.989817664073375454e+02
4.050239216751553499e+02,2.989817664180689007e+02
4.050235039286669121e+02,2.989817166710046195e+02
4.050241591604338396e+02,2.989816388888023084e+02
4.050241591509637828e+02,2.989816388786248353e+02
4.050235059061063225e+02,2.989817111999676627e+02
4.050242758371177274e+02,2.989818058553390188e+02
4.050242757975622112e+02,2.989818058571111123e+02
4.050247726416230876e+02,2.989816931633826016e+02
4.050401069843996993e+02,2.989875861975131670e+02
4.050399916053262928e+02,2.989876093904602499e+02
4.050396616549784312e+02,2.989876440438349618e+02
4.050401126812615189e+02,2.989875967349599364e+02
4.050398603436543681e+02,2.989876619180878379e+02
4.050398603128680861e+02,2.989876619112648086e+02
4.050398475028285361e+02,2.989876427477587413e+02
4.050503939309652424e+02,2.989897115080152616e+02
4.050503939585307762e+02,2.989897115038206152e+02
4.050450056047105249e+02,2.989894757390055133e+02
4.050365183809921632e+02,2.989878052865167888e+02
4.050365183342884734e+02,2.989878052540651652e+02
4.050364952463431791e+02,2.989877715513295584e+02
4.050364952427738672e+02,2.989877715534987601e+02
4.050364949723079349e+02,2.989877423299414545e+02
4.050364949889842592e+02,2.989877423232574074e+02
4.050364819675680224e+02,2.989877665120696975e+02
4.050365013556432814e+02,2.989877743817740452e+02
4.050364852987982545e+02,2.989877395555744783e+02
4.050364624810180771e+02,2.989877791468496184e+02
4.050371591611284998e+02,2.989878112993202990e+02
4.050371591656025316e+02,2.989878113154692301e+02
4.050371803377973379e+02,2.989879079152399868e+02
4.050370589997482966e+02,2.989879097869645079e+02
4.050113753780422030e+02,2.989918452069441059e+02
4.050114214069608352e+02,2.989917542439799831e+02
4.050115850135392748e+02,2.989918007329241618e+02
4.050115386846663910e+02,2.989918981560736029e+02
4.050116103238211736e+02,2.989917566488571765e+02
4.050116015230871085e+02,2.989918345762720264e+02
4.050115158920373801e+02,2.989918738485674226e+02
4.050115483401111760e+02,2.989917615807099764e+02
4.050115483337700084e+02,2.989917615764802008e+02
4.050117978350536987e+02,2.989918884728661510e+02
4.050117987725279249e+02,2.989918918302327597e+02
4.050115675585059876e+02,2.989918801881680110e+02
4.050117277422612005e+02,2.989918075755267637e+02
4.050120128256042449e+02,2.989918119299157979e+02
4.050120128563596040e+02,2.989918119325580506e+02
4.050124010737780509e+02,2.989918895099386873e+02
4.050169970818375873e+02,2.989949279914351905e+02
4.050169797780522458e+02,2.989949133031021233e+02
4.050168373283657957e+02,2.989949396201979539e+02
4.050166128432852588e+02,2.989949864100235573e+02
4.050166128401641572e+02,2.989949864005167797e+02
4.050171758448971673e+02,2.989949173783315359e+02
4.050169829219926783e+02,2.989948670360860206e+02
4.050169829044792209e+02,2.989948670694593602e+02
4.050167957171125863e+02,2.989949644652232905e+02
4.050167937284538198e+02,2.989949524352099388e+02
4.050172901131755907e+02,2.989948692146696203e+02
4.050169828970878143e+02,2.989948673825028891e+02
4.050170788227790695e+02,2.989948622708963626e+02
4.050166322534814753e+02,2.989950462982790214e+02
4.050166327720058916e+02,2.989950331120093097e+02
4.050166327687421699e+02,2.989950331125791081e+02
4.050165451079921581e+02,2.989950839553717401e+02
4.050165380860522646e+02,2.989950053923965925e+02
4.050165406401806649e+02,2.989949995123473059e+02
4.050166380793345979e+02,2.989950428767342601e+02
4.050166381372111459e+02,2.989950428783728285e+02
4.050152384334414819e+02,2.989950578253287858e+02
4.050160902349442722e+02,2.989950238578398398e+02
4.050151840714340210e+02,2.989950365089367779e+02
4.050151354030431321e+02,2.989950637154037167e+02
4.050151354304651363e+02,2.989950637438657850e+02
4.050151234399095870e+02,2.989950286424941623e+02
4.050152206529060663e+02,2.989950259133387362e+02
4.050151945151735049e+02,2.989949873407671816e+02
4.050144457768836332e+02,2.989936549933088941e+02
4.050145095520121004e+02,2.989936696982745161e+02
4.050145095730591152e+02,2.989936696592712906e+02
4.050144874853789929e+02,2.989936493572676000e+02
4.050144668895540008e+02,2.989936654764526907e+02
4.050147954555780530e+02,2.989937501440911660e+02
4.050145024644220371e+02,2.989936694404779018e+02
4.050144388149709584e+02,2.989936638150199997e+02
4.050145007479252399e+02,2.989936688624481462e+02
4.050145006851977314e+02,2.989936688924163377e+02
4.050145067121607667e+02,2.989936694153076928e+02
4.050145067413151878e+02,2.989936694229339764e+02
4.050145067279702857e+02,2.989936694372769352e+02
4.050083580380980379e+02,2.989996161965920578e+02
4.050085784310794565e+02,2.989997796050807892e+02
4.050085784291197797e+02,2.989997796358060214e+02
4.049990691104731582e+02,2.990035803518912303e+02
4.049990691267867646e+02,2.990035803735622153e+02
4.049997668005360083e+02,2.990117599140968423e+02
4.049997863002854501e+02,2.990204991600283506e+02
4.049997862916843019e+02,2.990204991631368898e+02
4.049998050022353482e+02,2.990200126121327457e+02
4.049998049431960681e+02,2.990200125711129999e+02
4.049999064239972881e+02,2.990198928980952360e+02
4.049997890553136699e+02,2.990204721305409521e+02
4.049997890763308419e+02,2.990204721268875119e+02
4.050005353853159704e+02,2.990204298423162186e+02
4.049873182134588774e+02,2.990150506586196570e+02
4.049873181934419790e+02,2.990150506504855912e+02
4.049879155822337680e+02,2.990151126731694831e+02
4.049879155916274840e+02,2.990151127202290127e+02
4.049874658352003394e+02,2.990151175571708677e+02
4.049871189496873285e+02,2.990150771363993272e+02
4.049871189439153341e+02,2.990150771425905418e+02
4.049959080601557275e+02,2.989919693986146285e+02
4.049959080772542848e+02,2.989919693821907458e+02
4.050017043515210275e+02,2.989734752144256049e+02
4.050017043331671971e+02,2.989734752404517053e+02
4.050023810696366695e+02,2.989734871232965361e+02
4.050024003532765846e+02,2.989734425638185371e+02
4.050020203226711146e+02,2.989734397481045676e+02
4.050020203485692605e+02,2.989734397558874548e+02
4.050017909909115019e+02,2.989734277683489267e+02
4.050017907770968009e+02,2.989734273867443335e+02
4.050029218419267636e+02,2.989719467966338584e+02
4.050028057936251571e+02,2.989719027170718277e+02
4.050028057586628165e+02,2.989719027006831311e+02
4.050027761076579509e+02,2.989718205322525364e+02
4.050034712815847797e+02,2.989718275134517853e+02
4.050034713168900566e+02,2.989718275303906125e+02
4.050054286533645040e+02,2.989752771460617851e+02
4.050067848590049948e+02,2.989770969148472091e+02
4.050067848419178063e+02,2.989770969171015622e+02
4.050068382313410211e+02,2.989770058718666519e+02
4.050043874421572809e+02,2.989772096590004367e+02
4.050043938936569248e+02,2.989772079608019908e+02
4.050043907779034384e+02,2.989772128660002295e+02
4.050043907908466281e+02,2.989772128553372568e+02
4.050033309992336399e+02,2.989774319951721964e+02
4.050071568201702235e+02,2.989768099795005014e+02
4.050045571743769415e+02,2.989773480539997763e+02
4.050067606156227953e+02,2.989766026683968221e+02
4.050067606981425001e+02,2.989766026583748157e+02
4.050069350150916989e+02,2.989770074683250982e+02
4.050064780211503148e+02,2.989771483397668703e+02
4.050064780344802102e+02,2.989771483547993398e+02
4.050064780286924702e+02,2.989771482900545720e+02
4.050064780387730821e+02,2.989771483446167508e+02
4.050041706198044267e+02,2.989723043971720244e+02
4.050028096681146508e+02,2.989721704994669835e+02
4.050065682732886785e+02,2.989769931073148541e+02
4.050065682579482313e+02,2.989769930987246767e+02
4.050063058317933269e+02,2.989768194727456034e+02
4.050063057785377509e+02,2.989768194297735135e+02
4.050037003894689747e+02,2.989728271247011548e+02
4.050036888749807531e+02,2.989728837272893429e+02
4.050036888498976282e+02,2.989728836789341813e+02
4.050025157117942740e+02,2.989724236112251106e+02
4.050028930450227449e+02,2.989726799433930182e+02
4.050029669053432713e+02,2.989721651456077893e+02
4.050044127834915457e+02,2.989721340363345803e+02
4.050044127735394000e+02,2.989721340493634898e+02
4.050045562102690155e+02,2.989722739836182654e+02
4.050048149488828813e+02,2.989723727643191751e+02
4.050041912636070833e+02,2.989725840063176179e+02
4.050041912930418562e+02,2.989725840238224919e+02
4.050041912790488823e+02,2.989725840400820971e+02
4.050035302778043729e+02,2.989721870390460481e+02
4.050033574003139165e+02,2.989723156222436842e+02
4.050043538092098743e+02,2.989721400886905371e+02
4.050043537713071373e+02,2.989721400752106888e+02
4.050040719320356857e+02,2.989720161590949488e+02
4.050040718985306398e+02,2.989720161928646007e+02
4.050024624765303543e+02,2.989720669995120943e+02
4.050024727602955750e+02,2.989720917855154880e+02
4.050024608391664174e+02,2.989720421478212415e+02
4.050029866472702906e+02,2.989719632665557469e+02
4.050029866612488831e+02,2.989719633253192228e+02
4.050027639358521583e+02,2.989721677290348225e+02
4.050026848164544617e+02,2.989721254604353931e+02
4.050026848690933434e+02,2.989721255034303908e+02
4.050024636784318091e+02,2.989720896372415950e+02
4.050030521066426559e+02,2.989719917169952623e+02
4.050030542450630833e+02,2.989719934432546324e+02
4.050026203863704950e+02,2.989721539748101691e+02
4.050040955830822327e+02,2.989929660569451926e+02
4.050041335269048091e+02,2.989929612483496157e+02
4.050040282356407033e+02,2.989931740500452975e+02
4.050040282263343556e+02,2.989931740997699308e+02
4.050040572802066663e+02,2.989929542187887250e+02
4.050042117248295312e+02,2.989932154285930324e+02
4.050042124339761358e+02,2.989932103554550054e+02
4.050042157831757095e+02,2.989932172017140601e+02
4.050041719350849121e+02,2.989931025134517313e+02
4.050041718716032619e+02,2.989931025089456966e+02
4.050042039189936531e+02,2.989931197617431167e+02
4.050042016265862230e+02,2.989931187257224678e+02
4.050042082450193561e+02,2.989931217133441237e+02
4.050042083219751703e+02,2.989931217673347987e+02
4.050146053232849681e+02,2.989983437437311409e+02
4.050146268678186630e+02,2.989981861674053221e+02
4.050143084355018459e+02,2.989982788486073559e+02
4.050143085041701738e+02,2.989982788967669194e+02
4.050142978404508085e+02,2.989982652164282513e+02
4.050145036255161131e+02,2.989982149057200900e+02
4.050145947991692879e+02,2.989981795941153564e+02
4.050145948257156192e+02,2.989981796019779949e+02
4.050142514186991320e+02,2.989981332738337869e+02
4.050142139383435733e+02,2.989981591287494780e+02
4.050143117589004191e+02,2.989982829134087865e+02
4.050143117136532851e+02,2.989982828758514870e+02
4.050142701305322817e+02,2.989983197566884314e+02
4.050148614515013037e+02,2.989981696851309607e+02
4.050148614189780005e+02,2.989981696859104545e+02
